371	154 646 494 771 331 114 209 775 56 830 438 215 346 62 63 721 282 448 449 842 727 224 227 731 514 299 129 173 852 175 545 23 24 357 405 184 360 469 582 135 742 864 31 587 367 414 415 479 147 806 369 875 540 642 103 265 813 484 811 546 817 490 379 882	 what is the release of TOPIC_ENTITY 's recordings 's appears_in_topic_gallery ?
369	154 646 494 771 331 114 209 775 56 830 438 215 346 62 63 721 282 448 449 842 727 224 227 731 514 299 129 173 852 175 545 23 24 357 405 184 360 469 582 135 742 864 31 587 367 414 415 479 147 806 371 875 540 642 103 265 813 484 811 546 817 490 379 882	 what is the notable_types of appears_in_topic_gallery of TOPIC_ENTITY 's recordings ?
369	154 646 494 771 331 114 209 775 56 830 438 215 346 62 63 721 282 448 449 842 727 224 227 731 514 299 129 173 852 175 545 23 24 357 405 184 360 469 582 135 742 864 31 587 367 414 415 479 147 806 371 875 540 642 103 265 813 484 811 546 817 490 379 882	 what is the notable_types of TOPIC_ENTITY 's recordings 's appears_in_topic_gallery ?
490	154 646 494 771 331 114 209 775 56 830 438 215 346 62 63 721 282 448 449 842 727 224 227 731 514 299 129 173 852 175 545 23 24 357 405 184 360 469 582 135 742 864 31 587 367 414 415 479 147 806 369 371 875 540 642 103 265 813 484 811 546 817 379 882	 what is the appears_in_topic_gallery of appears_in_topic_gallery of TOPIC_ENTITY 's recordings ?
490	154 646 494 771 331 114 209 775 56 830 438 215 346 62 63 721 282 448 449 842 727 224 227 731 514 299 129 173 852 175 545 23 24 357 405 184 360 469 582 135 742 864 31 587 367 414 415 479 147 806 369 371 875 540 642 103 265 813 484 811 546 817 379 882	 what is the appears_in_topic_gallery of TOPIC_ENTITY 's recordings 's appears_in_topic_gallery ?
494	154 646 771 331 114 209 775 56 830 438 215 346 62 63 721 282 448 449 842 727 224 227 731 514 299 129 173 852 175 545 23 24 357 405 184 360 469 582 135 742 864 31 587 367 414 415 479 147 806 369 371 875 540 642 103 265 813 484 811 546 817 490 379 882	 what is the recordings of appears_in_topic_gallery of TOPIC_ENTITY 's recordings ?
494	154 646 771 331 114 209 775 56 830 438 215 346 62 63 721 282 448 449 842 727 224 227 731 514 299 129 173 852 175 545 23 24 357 405 184 360 469 582 135 742 864 31 587 367 414 415 479 147 806 369 371 875 540 642 103 265 813 484 811 546 817 490 379 882	 what is the recordings of TOPIC_ENTITY 's recordings 's appears_in_topic_gallery ?
731	154 646 494 771 331 114 209 775 56 830 438 215 346 62 63 721 282 448 449 842 727 224 227 514 299 129 173 852 175 545 23 24 357 405 184 360 469 582 135 742 864 31 587 367 414 415 479 147 806 369 371 875 540 642 103 265 813 484 811 546 817 490 379 882	 what is the artist of recordings of TOPIC_ENTITY 's recordings ?
731	154 646 494 771 331 114 209 775 56 830 438 215 346 62 63 721 282 448 449 842 727 224 227 514 299 129 173 852 175 545 23 24 357 405 184 360 469 582 135 742 864 31 587 367 414 415 479 147 806 369 371 875 540 642 103 265 813 484 811 546 817 490 379 882	 what is the artist of TOPIC_ENTITY 's recordings 's recordings ?
731	154 646 494 771 331 114 209 775 56 830 438 215 346 62 63 721 282 448 449 842 727 224 227 514 299 129 173 852 175 545 23 24 357 405 184 360 469 582 135 742 864 31 587 367 414 415 479 147 806 369 371 875 540 642 103 265 813 484 811 546 817 490 379 882	 what is the artist of recordings of TOPIC_ENTITY 's recordings ?
731	154 646 494 771 331 114 209 775 56 830 438 215 346 62 63 721 282 448 449 842 727 224 227 514 299 129 173 852 175 545 23 24 357 405 184 360 469 582 135 742 864 31 587 367 414 415 479 147 806 369 371 875 540 642 103 265 813 484 811 546 817 490 379 882	 what is the artist of TOPIC_ENTITY 's recordings 's recordings ?
175	154 646 494 771 331 114 209 775 56 830 438 215 346 62 63 721 282 448 449 842 727 224 227 731 514 299 129 173 852 545 23 24 357 405 184 360 469 582 135 742 864 31 587 367 414 415 479 147 806 369 371 875 540 642 103 265 813 484 811 546 817 490 379 882	 what is the release of recordings of TOPIC_ENTITY 's recordings ?
175	154 646 494 771 331 114 209 775 56 830 438 215 346 62 63 721 282 448 449 842 727 224 227 731 514 299 129 173 852 545 23 24 357 405 184 360 469 582 135 742 864 31 587 367 414 415 479 147 806 369 371 875 540 642 103 265 813 484 811 546 817 490 379 882	 what is the release of TOPIC_ENTITY 's recordings 's recordings ?
438	154 646 494 771 331 114 209 775 56 830 215 346 62 63 721 282 448 449 842 727 224 227 731 514 299 129 173 852 175 545 23 24 357 405 184 360 469 582 135 742 864 31 587 367 414 415 479 147 806 369 371 875 540 642 103 265 813 484 811 546 817 490 379 882	 what is the notable_types of recordings of TOPIC_ENTITY 's recordings ?
438	154 646 494 771 331 114 209 775 56 830 215 346 62 63 721 282 448 449 842 727 224 227 731 514 299 129 173 852 175 545 23 24 357 405 184 360 469 582 135 742 864 31 587 367 414 415 479 147 806 369 371 875 540 642 103 265 813 484 811 546 817 490 379 882	 what is the notable_types of TOPIC_ENTITY 's recordings 's recordings ?
449	154 646 494 771 331 114 209 775 56 830 438 215 346 62 63 721 282 448 842 727 224 227 731 514 299 129 173 852 175 545 23 24 357 405 184 360 469 582 135 742 864 31 587 367 414 415 479 147 806 369 371 875 540 642 103 265 813 484 811 546 817 490 379 882	 what is the appears_in_topic_gallery of recordings of TOPIC_ENTITY 's recordings ?
449	154 646 494 771 331 114 209 775 56 830 438 215 346 62 63 721 282 448 842 727 224 227 731 514 299 129 173 852 175 545 23 24 357 405 184 360 469 582 135 742 864 31 587 367 414 415 479 147 806 369 371 875 540 642 103 265 813 484 811 546 817 490 379 882	 what is the appears_in_topic_gallery of TOPIC_ENTITY 's recordings 's recordings ?
367	154 646 494 771 331 114 209 775 56 830 438 215 346 62 63 721 282 448 449 842 727 224 227 731 514 299 129 173 852 175 545 23 24 357 405 184 360 469 582 135 742 864 31 587 414 415 479 147 806 369 371 875 540 642 103 265 813 484 811 546 817 490 379 882	 what is the recordings of recordings of TOPIC_ENTITY 's recordings ?
367	154 646 494 771 331 114 209 775 56 830 438 215 346 62 63 721 282 448 449 842 727 224 227 731 514 299 129 173 852 175 545 23 24 357 405 184 360 469 582 135 742 864 31 587 414 415 479 147 806 369 371 875 540 642 103 265 813 484 811 546 817 490 379 882	 what is the recordings of TOPIC_ENTITY 's recordings 's recordings ?
880	320 124	 what is the tracks of tracks of TOPIC_ENTITY 's place_of_birth ?
880	320 124	 what is the tracks of TOPIC_ENTITY 's place_of_birth 's tracks ?
517	61 794	 what is the subject_of of gender of TOPIC_ENTITY 's people_born_here ?
517	61 794	 what is the subject_of of TOPIC_ENTITY 's people_born_here 's gender ?
385	117 442 110 13	 what is the recording of recording of TOPIC_ENTITY 's colors ?
385	117 442 110 13	 what is the recording of TOPIC_ENTITY 's colors 's recording ?
442	117 385 110 13	 what is the notable_types of recording of TOPIC_ENTITY 's colors ?
442	117 385 110 13	 what is the notable_types of TOPIC_ENTITY 's colors 's recording ?
257	733 541	 what is the releases of releases of TOPIC_ENTITY 's releases ?
257	733 541	 what is the releases of TOPIC_ENTITY 's releases 's releases ?
551	563 833	 what is the recording of recording of TOPIC_ENTITY 's track ?
551	563 833	 what is the recording of TOPIC_ENTITY 's track 's recording ?
101	823 68	 what is the tracks of tracks of TOPIC_ENTITY 's tracks ?
101	823 68	 what is the tracks of TOPIC_ENTITY 's tracks 's tracks ?
231	601 734	 what is the game of game of TOPIC_ENTITY 's game ?
231	601 734	 what is the game of TOPIC_ENTITY 's game 's game ?
345	336 232	 what is the recording of recording of TOPIC_ENTITY 's nationality ?
345	336 232	 what is the recording of TOPIC_ENTITY 's nationality 's recording ?
491	112 431 404 174 142 359 420 749 680 812 720 202 14	 what is the recording of recording of TOPIC_ENTITY 's recording ?
491	112 431 404 174 142 359 420 749 680 812 720 202 14	 what is the recording of TOPIC_ENTITY 's recording 's recording ?
680	112 431 404 174 142 359 420 749 812 491 720 202 14	 what is the versions of recording of TOPIC_ENTITY 's recording ?
680	112 431 404 174 142 359 420 749 812 491 720 202 14	 what is the versions of TOPIC_ENTITY 's recording 's recording ?
202	112 431 404 174 142 359 420 749 680 812 491 720 14	 what is the recording of versions of TOPIC_ENTITY 's recording ?
202	112 431 404 174 142 359 420 749 680 812 491 720 14	 what is the recording of TOPIC_ENTITY 's recording 's versions ?
404	112 431 174 142 359 420 749 680 812 491 720 202 14	 what is the versions of versions of TOPIC_ENTITY 's recording ?
404	112 431 174 142 359 420 749 680 812 491 720 202 14	 what is the versions of TOPIC_ENTITY 's recording 's versions ?
749	112 431 404 174 142 359 420 680 812 491 720 202 14	 what is the recording of recording of TOPIC_ENTITY 's versions ?
749	112 431 404 174 142 359 420 680 812 491 720 202 14	 what is the recording of TOPIC_ENTITY 's versions 's recording ?
720	112 431 404 174 142 359 420 749 680 812 491 202 14	 what is the versions of recording of TOPIC_ENTITY 's versions ?
720	112 431 404 174 142 359 420 749 680 812 491 202 14	 what is the versions of TOPIC_ENTITY 's versions 's recording ?
112	431 404 174 142 359 420 749 680 812 491 720 202 14	 what is the recording of versions of TOPIC_ENTITY 's versions ?
112	431 404 174 142 359 420 749 680 812 491 720 202 14	 what is the recording of TOPIC_ENTITY 's versions 's versions ?
420	112 431 404 174 142 359 749 680 812 491 720 202 14	 what is the versions of versions of TOPIC_ENTITY 's versions ?
420	112 431 404 174 142 359 749 680 812 491 720 202 14	 what is the versions of TOPIC_ENTITY 's versions 's versions ?
464	259 8	 what is the recording of recording of TOPIC_ENTITY 's cvg_genre ?
464	259 8	 what is the recording of TOPIC_ENTITY 's cvg_genre 's recording ?
491	431 812	 what is the recording of recording of TOPIC_ENTITY 's recording ?
491	431 812	 what is the recording of TOPIC_ENTITY 's recording 's recording ?
386	67 246 382 743 20 300	 what is the notable_types of release of TOPIC_ENTITY 's cities ?
386	67 246 382 743 20 300	 what is the notable_types of TOPIC_ENTITY 's cities 's release ?
382	67 246 743 20 386 300	 what is the release of release of TOPIC_ENTITY 's cities ?
382	67 246 743 20 386 300	 what is the release of TOPIC_ENTITY 's cities 's release ?
743	67 246 382 20 386 300	 what is the artist of release of TOPIC_ENTITY 's cities ?
743	67 246 382 20 386 300	 what is the artist of TOPIC_ENTITY 's cities 's release ?
491	431 812	 what is the recording of recording of TOPIC_ENTITY 's recording ?
491	431 812	 what is the recording of TOPIC_ENTITY 's recording 's recording ?
225	390 602 828 644 375 593 189 36	 what is the song of song of TOPIC_ENTITY 's athletes ?
225	390 602 828 644 375 593 189 36	 what is the song of TOPIC_ENTITY 's athletes 's song ?
593	390 602 225 828 644 375 189 36	 what is the recording of recording of TOPIC_ENTITY 's athletes ?
593	390 602 225 828 644 375 189 36	 what is the recording of TOPIC_ENTITY 's athletes 's recording ?
189	390 602 225 828 644 375 593 36	 what is the tracks of tracks of TOPIC_ENTITY 's athletes ?
189	390 602 225 828 644 375 593 36	 what is the tracks of TOPIC_ENTITY 's athletes 's tracks ?
420	359 174	 what is the versions of versions of TOPIC_ENTITY 's versions ?
420	359 174	 what is the versions of TOPIC_ENTITY 's versions 's versions ?
420	359 174	 what is the versions of versions of TOPIC_ENTITY 's versions ?
420	359 174	 what is the versions of TOPIC_ENTITY 's versions 's versions ?
420	359 174	 what is the versions of versions of TOPIC_ENTITY 's versions ?
420	359 174	 what is the versions of TOPIC_ENTITY 's versions 's versions ?
830	63 582	 what is the release of release of TOPIC_ENTITY 's release ?
830	63 582	 what is the release of TOPIC_ENTITY 's release 's release ?
100	272 83	 what is the tracks of tracks of TOPIC_ENTITY 's netflix_genres ?
100	272 83	 what is the tracks of TOPIC_ENTITY 's netflix_genres 's tracks ?
71	854 413 525 813 47	 what is the place of place of TOPIC_ENTITY 's place ?
71	854 413 525 813 47	 what is the place of TOPIC_ENTITY 's place 's place ?
854	413 525 71 813 47	 what is the notable_types of place of TOPIC_ENTITY 's place ?
854	413 525 71 813 47	 what is the notable_types of TOPIC_ENTITY 's place 's place ?
488	528 135 800 801 73	 what is the artist of canonical_version of TOPIC_ENTITY 's canonical_version ?
488	528 135 800 801 73	 what is the artist of TOPIC_ENTITY 's canonical_version 's canonical_version ?
801	528 135 800 488 73	 what is the canonical_version of canonical_version of TOPIC_ENTITY 's canonical_version ?
801	528 135 800 488 73	 what is the canonical_version of TOPIC_ENTITY 's canonical_version 's canonical_version ?
754	326 91	 what is the recording of recording of TOPIC_ENTITY 's genre ?
754	326 91	 what is the recording of TOPIC_ENTITY 's genre 's recording ?
875	63 414 448 582 135 830 813 864	 what is the notable_types of release of TOPIC_ENTITY 's release ?
875	63 414 448 582 135 830 813 864	 what is the notable_types of TOPIC_ENTITY 's release 's release ?
830	63 414 448 582 875 135 813 864	 what is the release of release of TOPIC_ENTITY 's release ?
830	63 414 448 582 875 135 813 864	 what is the release of TOPIC_ENTITY 's release 's release ?
448	63 414 582 875 135 830 813 864	 what is the artist of release of TOPIC_ENTITY 's release ?
448	63 414 582 875 135 830 813 864	 what is the artist of TOPIC_ENTITY 's release 's release ?
763	480 773 779 341 645 312 768	 what is the tracks of track of TOPIC_ENTITY 's track_list ?
763	480 773 779 341 645 312 768	 what is the tracks of TOPIC_ENTITY 's track_list 's track ?
645	480 773 779 341 763 312 768	 what is the artist of track of TOPIC_ENTITY 's track_list ?
645	480 773 779 341 763 312 768	 what is the artist of TOPIC_ENTITY 's track_list 's track ?
773	480 779 341 763 645 312 768	 what is the release of track of TOPIC_ENTITY 's track_list ?
773	480 779 341 763 645 312 768	 what is the release of TOPIC_ENTITY 's track_list 's track ?
480	773 779 341 763 645 312 768	 what is the song of track of TOPIC_ENTITY 's track_list ?
480	773 779 341 763 645 312 768	 what is the song of TOPIC_ENTITY 's track_list 's track ?
773	480 779 341 763 645 312 768	 what is the release of track of TOPIC_ENTITY 's track_list ?
773	480 779 341 763 645 312 768	 what is the release of TOPIC_ENTITY 's track_list 's track ?
768	480 773 779 341 763 645 312	 what is the releases of track of TOPIC_ENTITY 's track_list ?
768	480 773 779 341 763 645 312	 what is the releases of TOPIC_ENTITY 's track_list 's track ?
779	480 773 341 763 645 312 768	 what is the recording of track of TOPIC_ENTITY 's track_list ?
779	480 773 341 763 645 312 768	 what is the recording of TOPIC_ENTITY 's track_list 's track ?
111	68 823 7 101 135	 what is the artist of tracks of TOPIC_ENTITY 's tracks ?
111	68 823 7 101 135	 what is the artist of TOPIC_ENTITY 's tracks 's tracks ?
101	68 823 7 135 111	 what is the tracks of tracks of TOPIC_ENTITY 's tracks ?
101	68 823 7 135 111	 what is the tracks of TOPIC_ENTITY 's tracks 's tracks ?
579	796 707 160 120 701	 what is the split_to of split_to of TOPIC_ENTITY 's split_to ?
579	796 707 160 120 701	 what is the split_to of TOPIC_ENTITY 's split_to 's split_to ?
160	796 579 707 120 701	 what is the edited_by of split_to of TOPIC_ENTITY 's split_to ?
160	796 579 707 120 701	 what is the edited_by of TOPIC_ENTITY 's split_to 's split_to ?
301	684 798	 what is the namesakes of namesakes of TOPIC_ENTITY 's namesakes ?
301	684 798	 what is the namesakes of TOPIC_ENTITY 's namesakes 's namesakes ?
491	431 812	 what is the recording of recording of TOPIC_ENTITY 's recording ?
491	431 812	 what is the recording of TOPIC_ENTITY 's recording 's recording ?
767	614 384 441 610	 what is the tracks of tracks of TOPIC_ENTITY 's area_served ?
767	614 384 441 610	 what is the tracks of TOPIC_ENTITY 's area_served 's tracks ?
614	384 441 767 610	 what is the notable_types of tracks of TOPIC_ENTITY 's area_served ?
614	384 441 767 610	 what is the notable_types of TOPIC_ENTITY 's area_served 's tracks ?
101	823 68	 what is the tracks of tracks of TOPIC_ENTITY 's tracks ?
101	823 68	 what is the tracks of TOPIC_ENTITY 's tracks 's tracks ?
85	429 163 505	 what is the tracks of tracks of TOPIC_ENTITY 's track ?
85	429 163 505	 what is the tracks of TOPIC_ENTITY 's track 's tracks ?
562	148 320	 what is the recording of recording of TOPIC_ENTITY 's place_of_birth ?
562	148 320	 what is the recording of TOPIC_ENTITY 's place_of_birth 's recording ?
648	341 753	 what is the recording of recording of TOPIC_ENTITY 's track_list ?
648	341 753	 what is the recording of TOPIC_ENTITY 's track_list 's recording ?
565	430 329	 what is the primary_release of primary_release of TOPIC_ENTITY 's primary_release ?
565	430 329	 what is the primary_release of TOPIC_ENTITY 's primary_release 's primary_release ?
101	823 68	 what is the tracks of tracks of TOPIC_ENTITY 's tracks ?
101	823 68	 what is the tracks of TOPIC_ENTITY 's tracks 's tracks ?
247	291 340 158 437 341 397	 what is the notable_types of release of TOPIC_ENTITY 's track_list ?
247	291 340 158 437 341 397	 what is the notable_types of TOPIC_ENTITY 's track_list 's release ?
437	291 340 158 341 397 247	 what is the release of release of TOPIC_ENTITY 's track_list ?
